StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-21T15:00+00:00Z,2022-12-21T15:15+00:00Z,10YES-REE------0,MAW,B04,3740
2022-12-21T15:15+00:00Z,2022-12-21T15:30+00:00Z,10YES-REE------0,MAW,B04,3896
2022-12-21T15:30+00:00Z,2022-12-21T15:45+00:00Z,10YES-REE------0,MAW,B04,4128
2022-12-21T15:45+00:00Z,2022-12-21T16:00+00:00Z,10YES-REE------0,MAW,B04,4076
2022-12-21T16:00+00:00Z,2022-12-21T16:15+00:00Z,10YES-REE------0,MAW,B04,4144
2022-12-21T16:15+00:00Z,2022-12-21T16:30+00:00Z,10YES-REE------0,MAW,B04,4260
2022-12-21T16:30+00:00Z,2022-12-21T16:45+00:00Z,10YES-REE------0,MAW,B04,4236
2022-12-21T16:45+00:00Z,2022-12-21T17:00+00:00Z,10YES-REE------0,MAW,B04,4424
2022-12-21T17:00+00:00Z,2022-12-21T17:15+00:00Z,10YES-REE------0,MAW,B04,4436
2022-12-21T17:15+00:00Z,2022-12-21T17:30+00:00Z,10YES-REE------0,MAW,B04,4416
2022-12-21T17:30+00:00Z,2022-12-21T17:45+00:00Z,10YES-REE------0,MAW,B04,4608
2022-12-21T17:45+00:00Z,2022-12-21T18:00+00:00Z,10YES-REE------0,MAW,B04,4696
2022-12-21T18:00+00:00Z,2022-12-21T18:15+00:00Z,10YES-REE------0,MAW,B04,4588
2022-12-21T18:15+00:00Z,2022-12-21T18:30+00:00Z,10YES-REE------0,MAW,B04,4648
2022-12-21T18:30+00:00Z,2022-12-21T18:45+00:00Z,10YES-REE------0,MAW,B04,4676
2022-12-21T18:45+00:00Z,2022-12-21T19:00+00:00Z,10YES-REE------0,MAW,B04,4636
2022-12-21T19:00+00:00Z,2022-12-21T19:15+00:00Z,10YES-REE------0,MAW,B04,4784
2022-12-21T19:15+00:00Z,2022-12-21T19:30+00:00Z,10YES-REE------0,MAW,B04,4832
2022-12-21T19:30+00:00Z,2022-12-21T19:45+00:00Z,10YES-REE------0,MAW,B04,4792
2022-12-21T19:45+00:00Z,2022-12-21T20:00+00:00Z,10YES-REE------0,MAW,B04,4836
2022-12-21T20:00+00:00Z,2022-12-21T20:15+00:00Z,10YES-REE------0,MAW,B04,4916
2022-12-21T20:15+00:00Z,2022-12-21T20:30+00:00Z,10YES-REE------0,MAW,B04,4832
2022-12-21T20:30+00:00Z,2022-12-21T20:45+00:00Z,10YES-REE------0,MAW,B04,4640
2022-12-21T20:45+00:00Z,2022-12-21T21:00+00:00Z,10YES-REE------0,MAW,B04,4652
2022-12-21T21:00+00:00Z,2022-12-21T21:15+00:00Z,10YES-REE------0,MAW,B04,4088
2022-12-21T21:15+00:00Z,2022-12-21T21:30+00:00Z,10YES-REE------0,MAW,B04,3616
2022-12-21T21:30+00:00Z,2022-12-21T21:45+00:00Z,10YES-REE------0,MAW,B04,3408
2022-12-21T21:45+00:00Z,2022-12-21T22:00+00:00Z,10YES-REE------0,MAW,B04,3348
2022-12-21T22:00+00:00Z,2022-12-21T22:15+00:00Z,10YES-REE------0,MAW,B04,3224
2022-12-21T22:15+00:00Z,2022-12-21T22:30+00:00Z,10YES-REE------0,MAW,B04,2916
2022-12-21T22:30+00:00Z,2022-12-21T22:45+00:00Z,10YES-REE------0,MAW,B04,2876
2022-12-21T22:45+00:00Z,2022-12-21T23:00+00:00Z,10YES-REE------0,MAW,B04,2876
2022-12-21T23:00+00:00Z,2022-12-21T23:15+00:00Z,10YES-REE------0,MAW,B04,2980
2022-12-21T23:15+00:00Z,2022-12-21T23:30+00:00Z,10YES-REE------0,MAW,B04,2692
2022-12-21T23:30+00:00Z,2022-12-21T23:45+00:00Z,10YES-REE------0,MAW,B04,2472
2022-12-21T23:45+00:00Z,2022-12-22T00:00+00:00Z,10YES-REE------0,MAW,B04,2452
2022-12-22T00:00+00:00Z,2022-12-22T00:15+00:00Z,10YES-REE------0,MAW,B04,2484
2022-12-22T00:15+00:00Z,2022-12-22T00:30+00:00Z,10YES-REE------0,MAW,B04,2600
2022-12-22T00:30+00:00Z,2022-12-22T00:45+00:00Z,10YES-REE------0,MAW,B04,2572
2022-12-22T00:45+00:00Z,2022-12-22T01:00+00:00Z,10YES-REE------0,MAW,B04,2588
2022-12-22T01:00+00:00Z,2022-12-22T01:15+00:00Z,10YES-REE------0,MAW,B04,2844
2022-12-22T01:15+00:00Z,2022-12-22T01:30+00:00Z,10YES-REE------0,MAW,B04,2900
2022-12-22T01:30+00:00Z,2022-12-22T01:45+00:00Z,10YES-REE------0,MAW,B04,2756
2022-12-22T01:45+00:00Z,2022-12-22T02:00+00:00Z,10YES-REE------0,MAW,B04,2872
2022-12-22T02:00+00:00Z,2022-12-22T02:15+00:00Z,10YES-REE------0,MAW,B04,2960
2022-12-22T02:15+00:00Z,2022-12-22T02:30+00:00Z,10YES-REE------0,MAW,B04,2896
2022-12-22T02:30+00:00Z,2022-12-22T02:45+00:00Z,10YES-REE------0,MAW,B04,2756
2022-12-22T02:45+00:00Z,2022-12-22T03:00+00:00Z,10YES-REE------0,MAW,B04,2624
2022-12-22T03:00+00:00Z,2022-12-22T03:15+00:00Z,10YES-REE------0,MAW,B04,2624
2022-12-22T03:15+00:00Z,2022-12-22T03:30+00:00Z,10YES-REE------0,MAW,B04,2608
2022-12-22T03:30+00:00Z,2022-12-22T03:45+00:00Z,10YES-REE------0,MAW,B04,2616
2022-12-22T03:45+00:00Z,2022-12-22T04:00+00:00Z,10YES-REE------0,MAW,B04,2612
2022-12-22T04:00+00:00Z,2022-12-22T04:15+00:00Z,10YES-REE------0,MAW,B04,2576
2022-12-22T04:15+00:00Z,2022-12-22T04:30+00:00Z,10YES-REE------0,MAW,B04,2528
2022-12-22T04:30+00:00Z,2022-12-22T04:45+00:00Z,10YES-REE------0,MAW,B04,2608
2022-12-22T04:45+00:00Z,2022-12-22T05:00+00:00Z,10YES-REE------0,MAW,B04,2728
2022-12-22T05:00+00:00Z,2022-12-22T05:15+00:00Z,10YES-REE------0,MAW,B04,2896
2022-12-22T05:15+00:00Z,2022-12-22T05:30+00:00Z,10YES-REE------0,MAW,B04,2972
2022-12-22T05:30+00:00Z,2022-12-22T05:45+00:00Z,10YES-REE------0,MAW,B04,3228
2022-12-22T05:45+00:00Z,2022-12-22T06:00+00:00Z,10YES-REE------0,MAW,B04,3584
2022-12-22T06:00+00:00Z,2022-12-22T06:15+00:00Z,10YES-REE------0,MAW,B04,3660
2022-12-22T06:15+00:00Z,2022-12-22T06:30+00:00Z,10YES-REE------0,MAW,B04,3616
2022-12-22T06:30+00:00Z,2022-12-22T06:45+00:00Z,10YES-REE------0,MAW,B04,3548
2022-12-22T06:45+00:00Z,2022-12-22T07:00+00:00Z,10YES-REE------0,MAW,B04,3640
2022-12-22T07:00+00:00Z,2022-12-22T07:15+00:00Z,10YES-REE------0,MAW,B04,3640
2022-12-22T07:15+00:00Z,2022-12-22T07:30+00:00Z,10YES-REE------0,MAW,B04,3624
2022-12-22T07:30+00:00Z,2022-12-22T07:45+00:00Z,10YES-REE------0,MAW,B04,3588
2022-12-22T07:45+00:00Z,2022-12-22T08:00+00:00Z,10YES-REE------0,MAW,B04,3632
2022-12-22T08:00+00:00Z,2022-12-22T08:15+00:00Z,10YES-REE------0,MAW,B04,3844
2022-12-22T08:15+00:00Z,2022-12-22T08:30+00:00Z,10YES-REE------0,MAW,B04,3736
2022-12-22T08:30+00:00Z,2022-12-22T08:45+00:00Z,10YES-REE------0,MAW,B04,3680
2022-12-22T08:45+00:00Z,2022-12-22T09:00+00:00Z,10YES-REE------0,MAW,B04,3616
2022-12-22T09:00+00:00Z,2022-12-22T09:15+00:00Z,10YES-REE------0,MAW,B04,3572
2022-12-22T09:15+00:00Z,2022-12-22T09:30+00:00Z,10YES-REE------0,MAW,B04,3504
2022-12-22T09:30+00:00Z,2022-12-22T09:45+00:00Z,10YES-REE------0,MAW,B04,3424
2022-12-22T09:45+00:00Z,2022-12-22T10:00+00:00Z,10YES-REE------0,MAW,B04,3464
2022-12-22T10:00+00:00Z,2022-12-22T10:15+00:00Z,10YES-REE------0,MAW,B04,3344
2022-12-22T10:15+00:00Z,2022-12-22T10:30+00:00Z,10YES-REE------0,MAW,B04,3256
2022-12-22T10:30+00:00Z,2022-12-22T10:45+00:00Z,10YES-REE------0,MAW,B04,3192
2022-12-22T10:45+00:00Z,2022-12-22T11:00+00:00Z,10YES-REE------0,MAW,B04,3216
2022-12-22T11:00+00:00Z,2022-12-22T11:15+00:00Z,10YES-REE------0,MAW,B04,2852
2022-12-22T11:15+00:00Z,2022-12-22T11:30+00:00Z,10YES-REE------0,MAW,B04,2704
2022-12-22T11:30+00:00Z,2022-12-22T11:45+00:00Z,10YES-REE------0,MAW,B04,2604
2022-12-22T11:45+00:00Z,2022-12-22T12:00+00:00Z,10YES-REE------0,MAW,B04,2244
2022-12-22T12:00+00:00Z,2022-12-22T12:15+00:00Z,10YES-REE------0,MAW,B04,2128
2022-12-22T12:15+00:00Z,2022-12-22T12:30+00:00Z,10YES-REE------0,MAW,B04,2216
2022-12-22T12:30+00:00Z,2022-12-22T12:45+00:00Z,10YES-REE------0,MAW,B04,2228
2022-12-22T12:45+00:00Z,2022-12-22T13:00+00:00Z,10YES-REE------0,MAW,B04,2160
2022-12-22T13:00+00:00Z,2022-12-22T13:15+00:00Z,10YES-REE------0,MAW,B04,2180
2022-12-22T13:15+00:00Z,2022-12-22T13:30+00:00Z,10YES-REE------0,MAW,B04,2316
2022-12-22T13:30+00:00Z,2022-12-22T13:45+00:00Z,10YES-REE------0,MAW,B04,2604
2022-12-22T13:45+00:00Z,2022-12-22T14:00+00:00Z,10YES-REE------0,MAW,B04,2704
2022-12-22T14:00+00:00Z,2022-12-22T14:15+00:00Z,10YES-REE------0,MAW,B04,2748
2022-12-22T14:15+00:00Z,2022-12-22T14:30+00:00Z,10YES-REE------0,MAW,B04,2792
2022-12-22T14:30+00:00Z,2022-12-22T14:45+00:00Z,10YES-REE------0,MAW,B04,2804
2022-12-22T14:45+00:00Z,2022-12-22T15:00+00:00Z,10YES-REE------0,MAW,B04,2832
2022-12-22T15:00+00:00Z,2022-12-22T15:15+00:00Z,10YES-REE------0,MAW,B04,3068
2022-12-22T15:15+00:00Z,2022-12-22T15:30+00:00Z,10YES-REE------0,MAW,B04,3180
2022-12-22T15:30+00:00Z,2022-12-22T15:45+00:00Z,10YES-REE------0,MAW,B04,3260
2022-12-22T15:45+00:00Z,2022-12-22T16:00+00:00Z,10YES-REE------0,MAW,B04,3396
2022-12-22T16:00+00:00Z,2022-12-22T16:15+00:00Z,10YES-REE------0,MAW,B04,3300
2022-12-22T16:15+00:00Z,2022-12-22T16:30+00:00Z,10YES-REE------0,MAW,B04,3252
2022-12-22T16:30+00:00Z,2022-12-22T16:45+00:00Z,10YES-REE------0,MAW,B04,3248
2022-12-22T16:45+00:00Z,2022-12-22T17:00+00:00Z,10YES-REE------0,MAW,B04,3396
2022-12-22T17:00+00:00Z,2022-12-22T17:15+00:00Z,10YES-REE------0,MAW,B04,3324
2022-12-22T17:15+00:00Z,2022-12-22T17:30+00:00Z,10YES-REE------0,MAW,B04,3356
2022-12-22T17:30+00:00Z,2022-12-22T17:45+00:00Z,10YES-REE------0,MAW,B04,3356
2022-12-22T17:45+00:00Z,2022-12-22T18:00+00:00Z,10YES-REE------0,MAW,B04,3368
2022-12-22T18:00+00:00Z,2022-12-22T18:15+00:00Z,10YES-REE------0,MAW,B04,3316
2022-12-22T18:15+00:00Z,2022-12-22T18:30+00:00Z,10YES-REE------0,MAW,B04,3284
2022-12-22T18:30+00:00Z,2022-12-22T18:45+00:00Z,10YES-REE------0,MAW,B04,3272
2022-12-22T18:45+00:00Z,2022-12-22T19:00+00:00Z,10YES-REE------0,MAW,B04,3272
2022-12-22T19:00+00:00Z,2022-12-22T19:15+00:00Z,10YES-REE------0,MAW,B04,3240
2022-12-22T19:15+00:00Z,2022-12-22T19:30+00:00Z,10YES-REE------0,MAW,B04,3280
2022-12-22T19:30+00:00Z,2022-12-22T19:45+00:00Z,10YES-REE------0,MAW,B04,3592
2022-12-22T19:45+00:00Z,2022-12-22T20:00+00:00Z,10YES-REE------0,MAW,B04,3652
2022-12-22T20:00+00:00Z,2022-12-22T20:15+00:00Z,10YES-REE------0,MAW,B04,3684
2022-12-22T20:15+00:00Z,2022-12-22T20:30+00:00Z,10YES-REE------0,MAW,B04,3616
2022-12-22T20:30+00:00Z,2022-12-22T20:45+00:00Z,10YES-REE------0,MAW,B04,3548
2022-12-22T20:45+00:00Z,2022-12-22T21:00+00:00Z,10YES-REE------0,MAW,B04,3368
2022-12-22T21:00+00:00Z,2022-12-22T21:15+00:00Z,10YES-REE------0,MAW,B04,3564
2022-12-22T21:15+00:00Z,2022-12-22T21:30+00:00Z,10YES-REE------0,MAW,B04,3468
2022-12-22T21:30+00:00Z,2022-12-22T21:45+00:00Z,10YES-REE------0,MAW,B04,3464
2022-12-22T21:45+00:00Z,2022-12-22T22:00+00:00Z,10YES-REE------0,MAW,B04,3480
2022-12-22T22:00+00:00Z,2022-12-22T22:15+00:00Z,10YES-REE------0,MAW,B04,3068
2022-12-22T22:15+00:00Z,2022-12-22T22:30+00:00Z,10YES-REE------0,MAW,B04,2432
2022-12-22T22:30+00:00Z,2022-12-22T22:45+00:00Z,10YES-REE------0,MAW,B04,2144
2022-12-22T22:45+00:00Z,2022-12-22T23:00+00:00Z,10YES-REE------0,MAW,B04,2036
2022-12-22T23:00+00:00Z,2022-12-22T23:15+00:00Z,10YES-REE------0,MAW,B04,2280
2022-12-22T23:15+00:00Z,2022-12-22T23:30+00:00Z,10YES-REE------0,MAW,B04,2388
2022-12-22T23:30+00:00Z,2022-12-22T23:45+00:00Z,10YES-REE------0,MAW,B04,2324
2022-12-22T23:45+00:00Z,2022-12-23T00:00+00:00Z,10YES-REE------0,MAW,B04,2264
2022-12-23T00:00+00:00Z,2022-12-23T00:15+00:00Z,10YES-REE------0,MAW,B04,2336
2022-12-23T00:15+00:00Z,2022-12-23T00:30+00:00Z,10YES-REE------0,MAW,B04,2256
2022-12-23T00:30+00:00Z,2022-12-23T00:45+00:00Z,10YES-REE------0,MAW,B04,2356
2022-12-23T00:45+00:00Z,2022-12-23T01:00+00:00Z,10YES-REE------0,MAW,B04,2328
2022-12-23T01:00+00:00Z,2022-12-23T01:15+00:00Z,10YES-REE------0,MAW,B04,2304
2022-12-23T01:15+00:00Z,2022-12-23T01:30+00:00Z,10YES-REE------0,MAW,B04,2400
2022-12-23T01:30+00:00Z,2022-12-23T01:45+00:00Z,10YES-REE------0,MAW,B04,2404
2022-12-23T01:45+00:00Z,2022-12-23T02:00+00:00Z,10YES-REE------0,MAW,B04,2384
2022-12-23T02:00+00:00Z,2022-12-23T02:15+00:00Z,10YES-REE------0,MAW,B04,2364
2022-12-23T02:15+00:00Z,2022-12-23T02:30+00:00Z,10YES-REE------0,MAW,B04,2452
2022-12-23T02:30+00:00Z,2022-12-23T02:45+00:00Z,10YES-REE------0,MAW,B04,2252
2022-12-23T02:45+00:00Z,2022-12-23T03:00+00:00Z,10YES-REE------0,MAW,B04,2232
2022-12-23T03:00+00:00Z,2022-12-23T03:15+00:00Z,10YES-REE------0,MAW,B04,2208
2022-12-23T03:15+00:00Z,2022-12-23T03:30+00:00Z,10YES-REE------0,MAW,B04,2212
2022-12-23T03:30+00:00Z,2022-12-23T03:45+00:00Z,10YES-REE------0,MAW,B04,2184
2022-12-23T03:45+00:00Z,2022-12-23T04:00+00:00Z,10YES-REE------0,MAW,B04,2168
2022-12-23T04:00+00:00Z,2022-12-23T04:15+00:00Z,10YES-REE------0,MAW,B04,2188
2022-12-23T04:15+00:00Z,2022-12-23T04:30+00:00Z,10YES-REE------0,MAW,B04,2312
2022-12-23T04:30+00:00Z,2022-12-23T04:45+00:00Z,10YES-REE------0,MAW,B04,2316
2022-12-23T04:45+00:00Z,2022-12-23T05:00+00:00Z,10YES-REE------0,MAW,B04,2284
2022-12-23T05:00+00:00Z,2022-12-23T05:15+00:00Z,10YES-REE------0,MAW,B04,2348
2022-12-23T05:15+00:00Z,2022-12-23T05:30+00:00Z,10YES-REE------0,MAW,B04,2568
2022-12-23T05:30+00:00Z,2022-12-23T05:45+00:00Z,10YES-REE------0,MAW,B04,2812
2022-12-23T05:45+00:00Z,2022-12-23T06:00+00:00Z,10YES-REE------0,MAW,B04,2940
2022-12-23T06:00+00:00Z,2022-12-23T06:15+00:00Z,10YES-REE------0,MAW,B04,3108
2022-12-23T06:15+00:00Z,2022-12-23T06:30+00:00Z,10YES-REE------0,MAW,B04,3276
2022-12-23T06:30+00:00Z,2022-12-23T06:45+00:00Z,10YES-REE------0,MAW,B04,3344
2022-12-23T06:45+00:00Z,2022-12-23T07:00+00:00Z,10YES-REE------0,MAW,B04,3396
2022-12-23T07:00+00:00Z,2022-12-23T07:15+00:00Z,10YES-REE------0,MAW,B04,3472
2022-12-23T07:15+00:00Z,2022-12-23T07:30+00:00Z,10YES-REE------0,MAW,B04,3508
2022-12-23T07:30+00:00Z,2022-12-23T07:45+00:00Z,10YES-REE------0,MAW,B04,3500
2022-12-23T07:45+00:00Z,2022-12-23T08:00+00:00Z,10YES-REE------0,MAW,B04,3500
2022-12-23T08:00+00:00Z,2022-12-23T08:15+00:00Z,10YES-REE------0,MAW,B04,3572
2022-12-23T08:15+00:00Z,2022-12-23T08:30+00:00Z,10YES-REE------0,MAW,B04,3556
2022-12-23T08:30+00:00Z,2022-12-23T08:45+00:00Z,10YES-REE------0,MAW,B04,3420
2022-12-23T08:45+00:00Z,2022-12-23T09:00+00:00Z,10YES-REE------0,MAW,B04,3412
2022-12-23T09:00+00:00Z,2022-12-23T09:15+00:00Z,10YES-REE------0,MAW,B04,3304
2022-12-23T09:15+00:00Z,2022-12-23T09:30+00:00Z,10YES-REE------0,MAW,B04,3024
2022-12-23T09:30+00:00Z,2022-12-23T09:45+00:00Z,10YES-REE------0,MAW,B04,2860
2022-12-23T09:45+00:00Z,2022-12-23T10:00+00:00Z,10YES-REE------0,MAW,B04,2844
2022-12-23T10:00+00:00Z,2022-12-23T10:15+00:00Z,10YES-REE------0,MAW,B04,2332
2022-12-23T10:15+00:00Z,2022-12-23T10:30+00:00Z,10YES-REE------0,MAW,B04,1728
2022-12-23T10:30+00:00Z,2022-12-23T10:45+00:00Z,10YES-REE------0,MAW,B04,1680
2022-12-23T10:45+00:00Z,2022-12-23T11:00+00:00Z,10YES-REE------0,MAW,B04,1620
2022-12-23T11:00+00:00Z,2022-12-23T11:15+00:00Z,10YES-REE------0,MAW,B04,1548
2022-12-23T11:15+00:00Z,2022-12-23T11:30+00:00Z,10YES-REE------0,MAW,B04,1532
2022-12-23T11:30+00:00Z,2022-12-23T11:45+00:00Z,10YES-REE------0,MAW,B04,1544
2022-12-23T11:45+00:00Z,2022-12-23T12:00+00:00Z,10YES-REE------0,MAW,B04,1564
2022-12-23T12:00+00:00Z,2022-12-23T12:15+00:00Z,10YES-REE------0,MAW,B04,1584
2022-12-23T12:15+00:00Z,2022-12-23T12:30+00:00Z,10YES-REE------0,MAW,B04,1632
2022-12-23T12:30+00:00Z,2022-12-23T12:45+00:00Z,10YES-REE------0,MAW,B04,1632
2022-12-23T12:45+00:00Z,2022-12-23T13:00+00:00Z,10YES-REE------0,MAW,B04,1660
2022-12-23T13:00+00:00Z,2022-12-23T13:15+00:00Z,10YES-REE------0,MAW,B04,1656
2022-12-23T13:15+00:00Z,2022-12-23T13:30+00:00Z,10YES-REE------0,MAW,B04,1700
2022-12-23T13:30+00:00Z,2022-12-23T13:45+00:00Z,10YES-REE------0,MAW,B04,1700
2022-12-23T13:45+00:00Z,2022-12-23T14:00+00:00Z,10YES-REE------0,MAW,B04,1556
2022-12-23T14:00+00:00Z,2022-12-23T14:15+00:00Z,10YES-REE------0,MAW,B04,1636
2022-12-23T14:15+00:00Z,2022-12-23T14:30+00:00Z,10YES-REE------0,MAW,B04,1772
2022-12-23T14:30+00:00Z,2022-12-23T14:45+00:00Z,10YES-REE------0,MAW,B04,2024
2022-12-23T14:45+00:00Z,2022-12-23T15:00+00:00Z,10YES-REE------0,MAW,B04,2188
2022-12-23T15:00+00:00Z,2022-12-23T15:15+00:00Z,10YES-REE------0,MAW,B04,2500
2022-12-23T15:15+00:00Z,2022-12-23T15:30+00:00Z,10YES-REE------0,MAW,B04,2792
2022-12-23T15:30+00:00Z,2022-12-23T15:45+00:00Z,10YES-REE------0,MAW,B04,2952
2022-12-23T15:45+00:00Z,2022-12-23T16:00+00:00Z,10YES-REE------0,MAW,B04,3276
2022-12-23T16:00+00:00Z,2022-12-23T16:15+00:00Z,10YES-REE------0,MAW,B04,3448
2022-12-23T16:15+00:00Z,2022-12-23T16:30+00:00Z,10YES-REE------0,MAW,B04,3612
2022-12-23T16:30+00:00Z,2022-12-23T16:45+00:00Z,10YES-REE------0,MAW,B04,3668
2022-12-23T16:45+00:00Z,2022-12-23T17:00+00:00Z,10YES-REE------0,MAW,B04,3644
2022-12-23T17:00+00:00Z,2022-12-23T17:15+00:00Z,10YES-REE------0,MAW,B04,3692
2022-12-23T17:15+00:00Z,2022-12-23T17:30+00:00Z,10YES-REE------0,MAW,B04,3880
2022-12-23T17:30+00:00Z,2022-12-23T17:45+00:00Z,10YES-REE------0,MAW,B04,3932
2022-12-23T17:45+00:00Z,2022-12-23T18:00+00:00Z,10YES-REE------0,MAW,B04,3992
2022-12-23T18:00+00:00Z,2022-12-23T18:15+00:00Z,10YES-REE------0,MAW,B04,3980
2022-12-23T18:15+00:00Z,2022-12-23T18:30+00:00Z,10YES-REE------0,MAW,B04,3948
2022-12-23T18:30+00:00Z,2022-12-23T18:45+00:00Z,10YES-REE------0,MAW,B04,3944
2022-12-23T18:45+00:00Z,2022-12-23T19:00+00:00Z,10YES-REE------0,MAW,B04,3964
2022-12-23T19:00+00:00Z,2022-12-23T19:15+00:00Z,10YES-REE------0,MAW,B04,4064
2022-12-23T19:15+00:00Z,2022-12-23T19:30+00:00Z,10YES-REE------0,MAW,B04,4084
2022-12-23T19:30+00:00Z,2022-12-23T19:45+00:00Z,10YES-REE------0,MAW,B04,4072
2022-12-23T19:45+00:00Z,2022-12-23T20:00+00:00Z,10YES-REE------0,MAW,B04,4076
2022-12-23T20:00+00:00Z,2022-12-23T20:15+00:00Z,10YES-REE------0,MAW,B04,4064
2022-12-23T20:15+00:00Z,2022-12-23T20:30+00:00Z,10YES-REE------0,MAW,B04,4044
2022-12-23T20:30+00:00Z,2022-12-23T20:45+00:00Z,10YES-REE------0,MAW,B04,3968
2022-12-23T20:45+00:00Z,2022-12-23T21:00+00:00Z,10YES-REE------0,MAW,B04,3964
2022-12-23T21:00+00:00Z,2022-12-23T21:15+00:00Z,10YES-REE------0,MAW,B04,3796
2022-12-23T21:15+00:00Z,2022-12-23T21:30+00:00Z,10YES-REE------0,MAW,B04,3680
2022-12-23T21:30+00:00Z,2022-12-23T21:45+00:00Z,10YES-REE------0,MAW,B04,3672
2022-12-23T21:45+00:00Z,2022-12-23T22:00+00:00Z,10YES-REE------0,MAW,B04,3684
2022-12-23T22:00+00:00Z,2022-12-23T22:15+00:00Z,10YES-REE------0,MAW,B04,3528
2022-12-23T22:15+00:00Z,2022-12-23T22:30+00:00Z,10YES-REE------0,MAW,B04,3344
2022-12-23T22:30+00:00Z,2022-12-23T22:45+00:00Z,10YES-REE------0,MAW,B04,3316
2022-12-23T22:45+00:00Z,2022-12-23T23:00+00:00Z,10YES-REE------0,MAW,B04,3308
2022-12-23T23:00+00:00Z,2022-12-23T23:15+00:00Z,10YES-REE------0,MAW,B04,3384
2022-12-23T23:15+00:00Z,2022-12-23T23:30+00:00Z,10YES-REE------0,MAW,B04,3436
2022-12-23T23:30+00:00Z,2022-12-23T23:45+00:00Z,10YES-REE------0,MAW,B04,3296
2022-12-23T23:45+00:00Z,2022-12-24T00:00+00:00Z,10YES-REE------0,MAW,B04,3224
2022-12-24T00:00+00:00Z,2022-12-24T00:15+00:00Z,10YES-REE------0,MAW,B04,3044
2022-12-24T00:15+00:00Z,2022-12-24T00:30+00:00Z,10YES-REE------0,MAW,B04,3088
2022-12-24T00:30+00:00Z,2022-12-24T00:45+00:00Z,10YES-REE------0,MAW,B04,3116
2022-12-24T00:45+00:00Z,2022-12-24T01:00+00:00Z,10YES-REE------0,MAW,B04,3140
2022-12-24T01:00+00:00Z,2022-12-24T01:15+00:00Z,10YES-REE------0,MAW,B04,3168
2022-12-24T01:15+00:00Z,2022-12-24T01:30+00:00Z,10YES-REE------0,MAW,B04,3152
2022-12-24T01:30+00:00Z,2022-12-24T01:45+00:00Z,10YES-REE------0,MAW,B04,3140
2022-12-24T01:45+00:00Z,2022-12-24T02:00+00:00Z,10YES-REE------0,MAW,B04,3144
2022-12-24T02:00+00:00Z,2022-12-24T02:15+00:00Z,10YES-REE------0,MAW,B04,3064
2022-12-24T02:15+00:00Z,2022-12-24T02:30+00:00Z,10YES-REE------0,MAW,B04,3032
2022-12-24T02:30+00:00Z,2022-12-24T02:45+00:00Z,10YES-REE------0,MAW,B04,2948
2022-12-24T02:45+00:00Z,2022-12-24T03:00+00:00Z,10YES-REE------0,MAW,B04,2892
2022-12-24T03:00+00:00Z,2022-12-24T03:15+00:00Z,10YES-REE------0,MAW,B04,3020
2022-12-24T03:15+00:00Z,2022-12-24T03:30+00:00Z,10YES-REE------0,MAW,B04,3048
2022-12-24T03:30+00:00Z,2022-12-24T03:45+00:00Z,10YES-REE------0,MAW,B04,2996
2022-12-24T03:45+00:00Z,2022-12-24T04:00+00:00Z,10YES-REE------0,MAW,B04,3000
2022-12-24T04:00+00:00Z,2022-12-24T04:15+00:00Z,10YES-REE------0,MAW,B04,2996
2022-12-24T04:15+00:00Z,2022-12-24T04:30+00:00Z,10YES-REE------0,MAW,B04,3080
2022-12-24T04:30+00:00Z,2022-12-24T04:45+00:00Z,10YES-REE------0,MAW,B04,3148
2022-12-24T04:45+00:00Z,2022-12-24T05:00+00:00Z,10YES-REE------0,MAW,B04,3160
2022-12-24T05:00+00:00Z,2022-12-24T05:15+00:00Z,10YES-REE------0,MAW,B04,3060
2022-12-24T05:15+00:00Z,2022-12-24T05:30+00:00Z,10YES-REE------0,MAW,B04,3024
2022-12-24T05:30+00:00Z,2022-12-24T05:45+00:00Z,10YES-REE------0,MAW,B04,3000
2022-12-24T05:45+00:00Z,2022-12-24T06:00+00:00Z,10YES-REE------0,MAW,B04,2844
2022-12-24T06:00+00:00Z,2022-12-24T06:15+00:00Z,10YES-REE------0,MAW,B04,3032
2022-12-24T06:15+00:00Z,2022-12-24T06:30+00:00Z,10YES-REE------0,MAW,B04,3096
2022-12-24T06:30+00:00Z,2022-12-24T06:45+00:00Z,10YES-REE------0,MAW,B04,3140
2022-12-24T06:45+00:00Z,2022-12-24T07:00+00:00Z,10YES-REE------0,MAW,B04,3280
2022-12-24T07:00+00:00Z,2022-12-24T07:15+00:00Z,10YES-REE------0,MAW,B04,3088
2022-12-24T07:15+00:00Z,2022-12-24T07:30+00:00Z,10YES-REE------0,MAW,B04,2932
2022-12-24T07:30+00:00Z,2022-12-24T07:45+00:00Z,10YES-REE------0,MAW,B04,3036
2022-12-24T07:45+00:00Z,2022-12-24T08:00+00:00Z,10YES-REE------0,MAW,B04,3140
2022-12-24T08:00+00:00Z,2022-12-24T08:15+00:00Z,10YES-REE------0,MAW,B04,3040
2022-12-24T08:15+00:00Z,2022-12-24T08:30+00:00Z,10YES-REE------0,MAW,B04,2924
2022-12-24T08:30+00:00Z,2022-12-24T08:45+00:00Z,10YES-REE------0,MAW,B04,2956
