StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2023-01-12T18:15+00:00Z,2023-01-12T18:30+00:00Z,,MAW,B10,167
2023-01-12T18:30+00:00Z,2023-01-12T18:45+00:00Z,,MAW,B10,209
2023-01-12T18:45+00:00Z,2023-01-12T19:00+00:00Z,,MAW,B10,237
2023-01-12T19:00+00:00Z,2023-01-12T19:15+00:00Z,,MAW,B10,386
2023-01-12T19:15+00:00Z,2023-01-12T19:30+00:00Z,,MAW,B10,218
2023-01-12T19:30+00:00Z,2023-01-12T19:45+00:00Z,,MAW,B10,332
2023-01-12T19:45+00:00Z,2023-01-12T20:00+00:00Z,,MAW,B10,224
2023-01-12T20:00+00:00Z,2023-01-12T20:15+00:00Z,,MAW,B10,278
2023-01-12T20:15+00:00Z,2023-01-12T20:30+00:00Z,,MAW,B10,1050
2023-01-12T20:30+00:00Z,2023-01-12T20:45+00:00Z,,MAW,B10,1801
2023-01-12T20:45+00:00Z,2023-01-12T21:00+00:00Z,,MAW,B10,1825
2023-01-12T21:00+00:00Z,2023-01-12T21:15+00:00Z,,MAW,B10,1809
2023-01-12T21:15+00:00Z,2023-01-12T21:30+00:00Z,,MAW,B10,2192
2023-01-12T21:30+00:00Z,2023-01-12T21:45+00:00Z,,MAW,B10,2781
2023-01-12T21:45+00:00Z,2023-01-12T22:00+00:00Z,,MAW,B10,2597
2023-01-12T22:00+00:00Z,2023-01-12T22:15+00:00Z,,MAW,B10,2893
2023-01-12T22:15+00:00Z,2023-01-12T22:30+00:00Z,,MAW,B10,3239
2023-01-12T22:30+00:00Z,2023-01-12T22:45+00:00Z,,MAW,B10,4122
2023-01-12T22:45+00:00Z,2023-01-12T23:00+00:00Z,,MAW,B10,5019
2023-01-12T23:00+00:00Z,2023-01-12T23:15+00:00Z,,MAW,B10,5545
2023-01-12T23:15+00:00Z,2023-01-12T23:30+00:00Z,,MAW,B10,6187
2023-01-12T23:30+00:00Z,2023-01-12T23:45+00:00Z,,MAW,B10,6371
2023-01-12T23:45+00:00Z,2023-01-13T00:00+00:00Z,,MAW,B10,5714
2023-01-13T00:00+00:00Z,2023-01-13T00:15+00:00Z,,MAW,B10,5716
2023-01-13T00:15+00:00Z,2023-01-13T00:30+00:00Z,,MAW,B10,6145
2023-01-13T00:30+00:00Z,2023-01-13T00:45+00:00Z,,MAW,B10,6066
2023-01-13T00:45+00:00Z,2023-01-13T01:00+00:00Z,,MAW,B10,6865
2023-01-13T01:00+00:00Z,2023-01-13T01:15+00:00Z,,MAW,B10,7045
2023-01-13T01:15+00:00Z,2023-01-13T01:30+00:00Z,,MAW,B10,7093
2023-01-13T01:30+00:00Z,2023-01-13T01:45+00:00Z,,MAW,B10,7182
2023-01-13T01:45+00:00Z,2023-01-13T02:00+00:00Z,,MAW,B10,7930
2023-01-13T02:00+00:00Z,2023-01-13T02:15+00:00Z,,MAW,B10,7956
2023-01-13T02:15+00:00Z,2023-01-13T02:30+00:00Z,,MAW,B10,8221
2023-01-13T02:30+00:00Z,2023-01-13T02:45+00:00Z,,MAW,B10,8335
2023-01-13T02:45+00:00Z,2023-01-13T03:00+00:00Z,,MAW,B10,8155
2023-01-13T03:00+00:00Z,2023-01-13T03:15+00:00Z,,MAW,B10,8215
2023-01-13T03:15+00:00Z,2023-01-13T03:30+00:00Z,,MAW,B10,7768
2023-01-13T03:30+00:00Z,2023-01-13T03:45+00:00Z,,MAW,B10,7423
2023-01-13T03:45+00:00Z,2023-01-13T04:00+00:00Z,,MAW,B10,6697
2023-01-13T04:00+00:00Z,2023-01-13T04:15+00:00Z,,MAW,B10,6567
2023-01-13T04:15+00:00Z,2023-01-13T04:30+00:00Z,,MAW,B10,5452
2023-01-13T04:30+00:00Z,2023-01-13T04:45+00:00Z,,MAW,B10,3943
2023-01-13T04:45+00:00Z,2023-01-13T05:00+00:00Z,,MAW,B10,3802
2023-01-13T05:00+00:00Z,2023-01-13T05:15+00:00Z,,MAW,B10,1291
2023-01-13T05:15+00:00Z,2023-01-13T05:30+00:00Z,,MAW,B10,329
2023-01-13T05:30+00:00Z,2023-01-13T05:45+00:00Z,,MAW,B10,306
2023-01-13T05:45+00:00Z,2023-01-13T06:00+00:00Z,,MAW,B10,25
2023-01-13T06:00+00:00Z,2023-01-13T06:15+00:00Z,,MAW,B10,142
2023-01-13T06:15+00:00Z,2023-01-13T06:30+00:00Z,,MAW,B10,338
2023-01-13T06:30+00:00Z,2023-01-13T06:45+00:00Z,,MAW,B10,303
2023-01-13T06:45+00:00Z,2023-01-13T07:00+00:00Z,,MAW,B10,298
2023-01-13T07:00+00:00Z,2023-01-13T07:15+00:00Z,,MAW,B10,300
2023-01-13T07:15+00:00Z,2023-01-13T07:30+00:00Z,,MAW,B10,299
2023-01-13T07:30+00:00Z,2023-01-13T07:45+00:00Z,,MAW,B10,295
2023-01-13T07:45+00:00Z,2023-01-13T08:00+00:00Z,,MAW,B10,305
2023-01-13T08:00+00:00Z,2023-01-13T08:15+00:00Z,,MAW,B10,299
2023-01-13T08:15+00:00Z,2023-01-13T08:30+00:00Z,,MAW,B10,296
2023-01-13T08:30+00:00Z,2023-01-13T08:45+00:00Z,,MAW,B10,294
2023-01-13T08:45+00:00Z,2023-01-13T09:00+00:00Z,,MAW,B10,305
2023-01-13T09:00+00:00Z,2023-01-13T09:15+00:00Z,,MAW,B10,299
2023-01-13T09:15+00:00Z,2023-01-13T09:30+00:00Z,,MAW,B10,305
2023-01-13T09:30+00:00Z,2023-01-13T09:45+00:00Z,,MAW,B10,314
2023-01-13T09:45+00:00Z,2023-01-13T10:00+00:00Z,,MAW,B10,312
2023-01-13T10:00+00:00Z,2023-01-13T10:15+00:00Z,,MAW,B10,307
2023-01-13T10:15+00:00Z,2023-01-13T10:30+00:00Z,,MAW,B10,306
2023-01-13T10:30+00:00Z,2023-01-13T10:45+00:00Z,,MAW,B10,448
2023-01-13T10:45+00:00Z,2023-01-13T11:00+00:00Z,,MAW,B10,661
2023-01-13T11:00+00:00Z,2023-01-13T11:15+00:00Z,,MAW,B10,891
2023-01-13T11:15+00:00Z,2023-01-13T11:30+00:00Z,,MAW,B10,1198
2023-01-13T11:30+00:00Z,2023-01-13T11:45+00:00Z,,MAW,B10,1903
2023-01-13T11:45+00:00Z,2023-01-13T12:00+00:00Z,,MAW,B10,1899
2023-01-13T12:00+00:00Z,2023-01-13T12:15+00:00Z,,MAW,B10,2064
2023-01-13T12:15+00:00Z,2023-01-13T12:30+00:00Z,,MAW,B10,2279
2023-01-13T12:30+00:00Z,2023-01-13T12:45+00:00Z,,MAW,B10,2661
2023-01-13T12:45+00:00Z,2023-01-13T13:00+00:00Z,,MAW,B10,1770
2023-01-13T13:00+00:00Z,2023-01-13T13:15+00:00Z,,MAW,B10,1266
2023-01-13T13:15+00:00Z,2023-01-13T13:30+00:00Z,,MAW,B10,961
2023-01-13T13:30+00:00Z,2023-01-13T13:45+00:00Z,,MAW,B10,941
2023-01-13T13:45+00:00Z,2023-01-13T14:00+00:00Z,,MAW,B10,970
2023-01-13T14:00+00:00Z,2023-01-13T14:15+00:00Z,,MAW,B10,977
2023-01-13T14:15+00:00Z,2023-01-13T14:30+00:00Z,,MAW,B10,620
2023-01-13T14:30+00:00Z,2023-01-13T14:45+00:00Z,,MAW,B10,272
2023-01-13T14:45+00:00Z,2023-01-13T15:00+00:00Z,,MAW,B10,1226
2023-01-13T15:00+00:00Z,2023-01-13T15:15+00:00Z,,MAW,B10,914
2023-01-13T15:15+00:00Z,2023-01-13T15:30+00:00Z,,MAW,B10,766
2023-01-13T15:30+00:00Z,2023-01-13T15:45+00:00Z,,MAW,B10,191
2023-01-13T15:45+00:00Z,2023-01-13T16:00+00:00Z,,MAW,B10,25
2023-01-13T16:00+00:00Z,2023-01-13T16:15+00:00Z,,MAW,B10,113
2023-01-13T16:15+00:00Z,2023-01-13T16:30+00:00Z,,MAW,B10,166
2023-01-13T16:30+00:00Z,2023-01-13T16:45+00:00Z,,MAW,B10,268
2023-01-13T16:45+00:00Z,2023-01-13T17:00+00:00Z,,MAW,B10,290
2023-01-13T17:00+00:00Z,2023-01-13T17:15+00:00Z,,MAW,B10,250
2023-01-13T17:15+00:00Z,2023-01-13T17:30+00:00Z,,MAW,B10,244
2023-01-13T17:30+00:00Z,2023-01-13T17:45+00:00Z,,MAW,B10,378
2023-01-13T17:45+00:00Z,2023-01-13T18:00+00:00Z,,MAW,B10,313
2023-01-13T18:00+00:00Z,2023-01-13T18:15+00:00Z,,MAW,B10,392
2023-01-13T18:15+00:00Z,2023-01-13T18:30+00:00Z,,MAW,B10,428
2023-01-13T18:30+00:00Z,2023-01-13T18:45+00:00Z,,MAW,B10,268
2023-01-13T18:45+00:00Z,2023-01-13T19:00+00:00Z,,MAW,B10,251
2023-01-13T19:00+00:00Z,2023-01-13T19:15+00:00Z,,MAW,B10,389
2023-01-13T19:15+00:00Z,2023-01-13T19:30+00:00Z,,MAW,B10,633
2023-01-13T19:30+00:00Z,2023-01-13T19:45+00:00Z,,MAW,B10,948
2023-01-13T19:45+00:00Z,2023-01-13T20:00+00:00Z,,MAW,B10,503
2023-01-13T20:00+00:00Z,2023-01-13T20:15+00:00Z,,MAW,B10,508
2023-01-13T20:15+00:00Z,2023-01-13T20:30+00:00Z,,MAW,B10,668
2023-01-13T20:30+00:00Z,2023-01-13T20:45+00:00Z,,MAW,B10,1559
2023-01-13T20:45+00:00Z,2023-01-13T21:00+00:00Z,,MAW,B10,477
2023-01-13T21:00+00:00Z,2023-01-13T21:15+00:00Z,,MAW,B10,742
2023-01-13T21:15+00:00Z,2023-01-13T21:30+00:00Z,,MAW,B10,1339
2023-01-13T21:30+00:00Z,2023-01-13T21:45+00:00Z,,MAW,B10,1258
2023-01-13T21:45+00:00Z,2023-01-13T22:00+00:00Z,,MAW,B10,499
2023-01-13T22:00+00:00Z,2023-01-13T22:15+00:00Z,,MAW,B10,613
2023-01-13T22:15+00:00Z,2023-01-13T22:30+00:00Z,,MAW,B10,717
2023-01-13T22:30+00:00Z,2023-01-13T22:45+00:00Z,,MAW,B10,1225
2023-01-13T22:45+00:00Z,2023-01-13T23:00+00:00Z,,MAW,B10,2434
2023-01-13T23:00+00:00Z,2023-01-13T23:15+00:00Z,,MAW,B10,2547
2023-01-13T23:15+00:00Z,2023-01-13T23:30+00:00Z,,MAW,B10,2945
2023-01-13T23:30+00:00Z,2023-01-13T23:45+00:00Z,,MAW,B10,3053
2023-01-13T23:45+00:00Z,2023-01-14T00:00+00:00Z,,MAW,B10,2030
2023-01-14T00:00+00:00Z,2023-01-14T00:15+00:00Z,,MAW,B10,1880
2023-01-14T00:15+00:00Z,2023-01-14T00:30+00:00Z,,MAW,B10,1971
2023-01-14T00:30+00:00Z,2023-01-14T00:45+00:00Z,,MAW,B10,2345
2023-01-14T00:45+00:00Z,2023-01-14T01:00+00:00Z,,MAW,B10,3265
2023-01-14T01:00+00:00Z,2023-01-14T01:15+00:00Z,,MAW,B10,3417
2023-01-14T01:15+00:00Z,2023-01-14T01:30+00:00Z,,MAW,B10,3092
2023-01-14T01:30+00:00Z,2023-01-14T01:45+00:00Z,,MAW,B10,3059
2023-01-14T01:45+00:00Z,2023-01-14T02:00+00:00Z,,MAW,B10,3604
2023-01-14T02:00+00:00Z,2023-01-14T02:15+00:00Z,,MAW,B10,3489
2023-01-14T02:15+00:00Z,2023-01-14T02:30+00:00Z,,MAW,B10,3185
2023-01-14T02:30+00:00Z,2023-01-14T02:45+00:00Z,,MAW,B10,2921
2023-01-14T02:45+00:00Z,2023-01-14T03:00+00:00Z,,MAW,B10,3120
2023-01-14T03:00+00:00Z,2023-01-14T03:15+00:00Z,,MAW,B10,2914
2023-01-14T03:15+00:00Z,2023-01-14T03:30+00:00Z,,MAW,B10,2608
2023-01-14T03:30+00:00Z,2023-01-14T03:45+00:00Z,,MAW,B10,2600
2023-01-14T03:45+00:00Z,2023-01-14T04:00+00:00Z,,MAW,B10,3050
2023-01-14T04:00+00:00Z,2023-01-14T04:15+00:00Z,,MAW,B10,2717
2023-01-14T04:15+00:00Z,2023-01-14T04:30+00:00Z,,MAW,B10,2146
2023-01-14T04:30+00:00Z,2023-01-14T04:45+00:00Z,,MAW,B10,1910
2023-01-14T04:45+00:00Z,2023-01-14T05:00+00:00Z,,MAW,B10,1924
2023-01-14T05:00+00:00Z,2023-01-14T05:15+00:00Z,,MAW,B10,1531
2023-01-14T05:15+00:00Z,2023-01-14T05:30+00:00Z,,MAW,B10,442
2023-01-14T05:30+00:00Z,2023-01-14T05:45+00:00Z,,MAW,B10,302
2023-01-14T05:45+00:00Z,2023-01-14T06:00+00:00Z,,MAW,B10,684
2023-01-14T06:00+00:00Z,2023-01-14T06:15+00:00Z,,MAW,B10,394
2023-01-14T06:15+00:00Z,2023-01-14T06:30+00:00Z,,MAW,B10,662
2023-01-14T06:30+00:00Z,2023-01-14T06:45+00:00Z,,MAW,B10,733
2023-01-14T06:45+00:00Z,2023-01-14T07:00+00:00Z,,MAW,B10,540
2023-01-14T07:00+00:00Z,2023-01-14T07:15+00:00Z,,MAW,B10,523
2023-01-14T07:15+00:00Z,2023-01-14T07:30+00:00Z,,MAW,B10,523
2023-01-14T07:30+00:00Z,2023-01-14T07:45+00:00Z,,MAW,B10,609
2023-01-14T07:45+00:00Z,2023-01-14T08:00+00:00Z,,MAW,B10,399
2023-01-14T08:00+00:00Z,2023-01-14T08:15+00:00Z,,MAW,B10,308
2023-01-14T08:15+00:00Z,2023-01-14T08:30+00:00Z,,MAW,B10,409
2023-01-14T08:30+00:00Z,2023-01-14T08:45+00:00Z,,MAW,B10,621
2023-01-14T08:45+00:00Z,2023-01-14T09:00+00:00Z,,MAW,B10,405
2023-01-14T09:00+00:00Z,2023-01-14T09:15+00:00Z,,MAW,B10,473
2023-01-14T09:15+00:00Z,2023-01-14T09:30+00:00Z,,MAW,B10,525
2023-01-14T09:30+00:00Z,2023-01-14T09:45+00:00Z,,MAW,B10,454
2023-01-14T09:45+00:00Z,2023-01-14T10:00+00:00Z,,MAW,B10,594
2023-01-14T10:00+00:00Z,2023-01-14T10:15+00:00Z,,MAW,B10,609
2023-01-14T10:15+00:00Z,2023-01-14T10:30+00:00Z,,MAW,B10,456
2023-01-14T10:30+00:00Z,2023-01-14T10:45+00:00Z,,MAW,B10,237
2023-01-14T10:45+00:00Z,2023-01-14T11:00+00:00Z,,MAW,B10,511
2023-01-14T11:00+00:00Z,2023-01-14T11:15+00:00Z,,MAW,B10,894
2023-01-14T11:15+00:00Z,2023-01-14T11:30+00:00Z,,MAW,B10,449
2023-01-14T11:30+00:00Z,2023-01-14T11:45+00:00Z,,MAW,B10,632
2023-01-14T11:45+00:00Z,2023-01-14T12:00+00:00Z,,MAW,B10,722
2023-01-14T12:00+00:00Z,2023-01-14T12:15+00:00Z,,MAW,B10,1405
2023-01-14T12:15+00:00Z,2023-01-14T12:30+00:00Z,,MAW,B10,1128
2023-01-14T12:30+00:00Z,2023-01-14T12:45+00:00Z,,MAW,B10,1740
2023-01-14T12:45+00:00Z,2023-01-14T13:00+00:00Z,,MAW,B10,873
2023-01-14T13:00+00:00Z,2023-01-14T13:15+00:00Z,,MAW,B10,754
2023-01-14T13:15+00:00Z,2023-01-14T13:30+00:00Z,,MAW,B10,750
2023-01-14T13:30+00:00Z,2023-01-14T13:45+00:00Z,,MAW,B10,938
2023-01-14T13:45+00:00Z,2023-01-14T14:00+00:00Z,,MAW,B10,791
2023-01-14T14:00+00:00Z,2023-01-14T14:15+00:00Z,,MAW,B10,1212
2023-01-14T14:15+00:00Z,2023-01-14T14:30+00:00Z,,MAW,B10,1254
2023-01-14T14:30+00:00Z,2023-01-14T14:45+00:00Z,,MAW,B10,1510
2023-01-14T14:45+00:00Z,2023-01-14T15:00+00:00Z,,MAW,B10,1675
2023-01-14T15:00+00:00Z,2023-01-14T15:15+00:00Z,,MAW,B10,1416
2023-01-14T15:15+00:00Z,2023-01-14T15:30+00:00Z,,MAW,B10,1130
2023-01-14T15:30+00:00Z,2023-01-14T15:45+00:00Z,,MAW,B10,1081
2023-01-14T15:45+00:00Z,2023-01-14T16:00+00:00Z,,MAW,B10,622
2023-01-14T16:00+00:00Z,2023-01-14T16:15+00:00Z,,MAW,B10,665
2023-01-14T16:15+00:00Z,2023-01-14T16:30+00:00Z,,MAW,B10,580
2023-01-14T16:30+00:00Z,2023-01-14T16:45+00:00Z,,MAW,B10,544
2023-01-14T16:45+00:00Z,2023-01-14T17:00+00:00Z,,MAW,B10,634
2023-01-14T17:00+00:00Z,2023-01-14T17:15+00:00Z,,MAW,B10,853
2023-01-14T17:15+00:00Z,2023-01-14T17:30+00:00Z,,MAW,B10,952
2023-01-14T17:30+00:00Z,2023-01-14T17:45+00:00Z,,MAW,B10,1404
2023-01-14T17:45+00:00Z,2023-01-14T18:00+00:00Z,,MAW,B10,1560
2023-01-14T18:00+00:00Z,2023-01-14T18:15+00:00Z,,MAW,B10,1839
2023-01-14T18:15+00:00Z,2023-01-14T18:30+00:00Z,,MAW,B10,2388
2023-01-14T18:30+00:00Z,2023-01-14T18:45+00:00Z,,MAW,B10,2541
2023-01-14T18:45+00:00Z,2023-01-14T19:00+00:00Z,,MAW,B10,2175
2023-01-14T19:00+00:00Z,2023-01-14T19:15+00:00Z,,MAW,B10,2430
2023-01-14T19:15+00:00Z,2023-01-14T19:30+00:00Z,,MAW,B10,2775
2023-01-14T19:30+00:00Z,2023-01-14T19:45+00:00Z,,MAW,B10,2988
2023-01-14T19:45+00:00Z,2023-01-14T20:00+00:00Z,,MAW,B10,1730
2023-01-14T20:00+00:00Z,2023-01-14T20:15+00:00Z,,MAW,B10,2171
2023-01-14T20:15+00:00Z,2023-01-14T20:30+00:00Z,,MAW,B10,2547
2023-01-14T20:30+00:00Z,2023-01-14T20:45+00:00Z,,MAW,B10,3007
2023-01-14T20:45+00:00Z,2023-01-14T21:00+00:00Z,,MAW,B10,2322
2023-01-14T21:00+00:00Z,2023-01-14T21:15+00:00Z,,MAW,B10,2669
2023-01-14T21:15+00:00Z,2023-01-14T21:30+00:00Z,,MAW,B10,2732
2023-01-14T21:30+00:00Z,2023-01-14T21:45+00:00Z,,MAW,B10,2830
2023-01-14T21:45+00:00Z,2023-01-14T22:00+00:00Z,,MAW,B10,3584
2023-01-14T22:00+00:00Z,2023-01-14T22:15+00:00Z,,MAW,B10,3822
2023-01-14T22:15+00:00Z,2023-01-14T22:30+00:00Z,,MAW,B10,4790
2023-01-14T22:30+00:00Z,2023-01-14T22:45+00:00Z,,MAW,B10,5307
2023-01-14T22:45+00:00Z,2023-01-14T23:00+00:00Z,,MAW,B10,2815
2023-01-14T23:00+00:00Z,2023-01-14T23:15+00:00Z,,MAW,B10,3213
2023-01-14T23:15+00:00Z,2023-01-14T23:30+00:00Z,,MAW,B10,3741
2023-01-14T23:30+00:00Z,2023-01-14T23:45+00:00Z,,MAW,B10,3796
2023-01-14T23:45+00:00Z,2023-01-15T00:00+00:00Z,,MAW,B10,4066
2023-01-15T00:00+00:00Z,2023-01-15T00:15+00:00Z,,MAW,B10,4224
2023-01-15T00:15+00:00Z,2023-01-15T00:30+00:00Z,,MAW,B10,4361
2023-01-15T00:30+00:00Z,2023-01-15T00:45+00:00Z,,MAW,B10,4363
2023-01-15T00:45+00:00Z,2023-01-15T01:00+00:00Z,,MAW,B10,4247
2023-01-15T01:00+00:00Z,2023-01-15T01:15+00:00Z,,MAW,B10,4347
2023-01-15T01:15+00:00Z,2023-01-15T01:30+00:00Z,,MAW,B10,4127
2023-01-15T01:30+00:00Z,2023-01-15T01:45+00:00Z,,MAW,B10,4111
2023-01-15T01:45+00:00Z,2023-01-15T02:00+00:00Z,,MAW,B10,5416
2023-01-15T02:00+00:00Z,2023-01-15T02:15+00:00Z,,MAW,B10,5463
2023-01-15T02:15+00:00Z,2023-01-15T02:30+00:00Z,,MAW,B10,5138
2023-01-15T02:30+00:00Z,2023-01-15T02:45+00:00Z,,MAW,B10,4827
2023-01-15T02:45+00:00Z,2023-01-15T03:00+00:00Z,,MAW,B10,5466
2023-01-15T03:00+00:00Z,2023-01-15T03:15+00:00Z,,MAW,B10,5610
2023-01-15T03:15+00:00Z,2023-01-15T03:30+00:00Z,,MAW,B10,5246
2023-01-15T03:30+00:00Z,2023-01-15T03:45+00:00Z,,MAW,B10,5291
2023-01-15T03:45+00:00Z,2023-01-15T04:00+00:00Z,,MAW,B10,5648
2023-01-15T04:00+00:00Z,2023-01-15T04:15+00:00Z,,MAW,B10,5602
2023-01-15T04:15+00:00Z,2023-01-15T04:30+00:00Z,,MAW,B10,5404
2023-01-15T04:30+00:00Z,2023-01-15T04:45+00:00Z,,MAW,B10,5305
2023-01-15T04:45+00:00Z,2023-01-15T05:00+00:00Z,,MAW,B10,4550
2023-01-15T05:00+00:00Z,2023-01-15T05:15+00:00Z,,MAW,B10,4085
2023-01-15T05:15+00:00Z,2023-01-15T05:30+00:00Z,,MAW,B10,3900
2023-01-15T05:30+00:00Z,2023-01-15T05:45+00:00Z,,MAW,B10,3638
2023-01-15T05:45+00:00Z,2023-01-15T06:00+00:00Z,,MAW,B10,3055
2023-01-15T06:00+00:00Z,2023-01-15T06:15+00:00Z,,MAW,B10,2730
2023-01-15T06:15+00:00Z,2023-01-15T06:30+00:00Z,,MAW,B10,2124
2023-01-15T06:30+00:00Z,2023-01-15T06:45+00:00Z,,MAW,B10,1672
2023-01-15T06:45+00:00Z,2023-01-15T07:00+00:00Z,,MAW,B10,626
2023-01-15T07:00+00:00Z,2023-01-15T07:15+00:00Z,,MAW,B10,661
2023-01-15T07:15+00:00Z,2023-01-15T07:30+00:00Z,,MAW,B10,536
2023-01-15T07:30+00:00Z,2023-01-15T07:45+00:00Z,,MAW,B10,493
2023-01-15T07:45+00:00Z,2023-01-15T08:00+00:00Z,,MAW,B10,855
2023-01-15T08:00+00:00Z,2023-01-15T08:15+00:00Z,,MAW,B10,701
2023-01-15T08:15+00:00Z,2023-01-15T08:30+00:00Z,,MAW,B10,594
2023-01-15T08:30+00:00Z,2023-01-15T08:45+00:00Z,,MAW,B10,502
2023-01-15T08:45+00:00Z,2023-01-15T09:00+00:00Z,,MAW,B10,449
2023-01-15T09:00+00:00Z,2023-01-15T09:15+00:00Z,,MAW,B10,747
2023-01-15T09:15+00:00Z,2023-01-15T09:30+00:00Z,,MAW,B10,1074
2023-01-15T09:30+00:00Z,2023-01-15T09:45+00:00Z,,MAW,B10,1194
2023-01-15T09:45+00:00Z,2023-01-15T10:00+00:00Z,,MAW,B10,737
2023-01-15T10:00+00:00Z,2023-01-15T10:15+00:00Z,,MAW,B10,920
2023-01-15T10:15+00:00Z,2023-01-15T10:30+00:00Z,,MAW,B10,1045
2023-01-15T10:30+00:00Z,2023-01-15T10:45+00:00Z,,MAW,B10,1208
2023-01-15T10:45+00:00Z,2023-01-15T11:00+00:00Z,,MAW,B10,1416
2023-01-15T11:00+00:00Z,2023-01-15T11:15+00:00Z,,MAW,B10,2187
2023-01-15T11:15+00:00Z,2023-01-15T11:30+00:00Z,,MAW,B10,2656
2023-01-15T11:30+00:00Z,2023-01-15T11:45+00:00Z,,MAW,B10,3068
2023-01-15T11:45+00:00Z,2023-01-15T12:00+00:00Z,,MAW,B10,4406
2023-01-15T12:00+00:00Z,2023-01-15T12:15+00:00Z,,MAW,B10,5104
2023-01-15T12:15+00:00Z,2023-01-15T12:30+00:00Z,,MAW,B10,5395
2023-01-15T12:30+00:00Z,2023-01-15T12:45+00:00Z,,MAW,B10,5605
2023-01-15T12:45+00:00Z,2023-01-15T13:00+00:00Z,,MAW,B10,5686
2023-01-15T13:00+00:00Z,2023-01-15T13:15+00:00Z,,MAW,B10,5807
2023-01-15T13:15+00:00Z,2023-01-15T13:30+00:00Z,,MAW,B10,5859
2023-01-15T13:30+00:00Z,2023-01-15T13:45+00:00Z,,MAW,B10,5955
2023-01-15T13:45+00:00Z,2023-01-15T14:00+00:00Z,,MAW,B10,5387
2023-01-15T14:00+00:00Z,2023-01-15T14:15+00:00Z,,MAW,B10,5149
2023-01-15T14:15+00:00Z,2023-01-15T14:30+00:00Z,,MAW,B10,4598
2023-01-15T14:30+00:00Z,2023-01-15T14:45+00:00Z,,MAW,B10,4579
2023-01-15T14:45+00:00Z,2023-01-15T15:00+00:00Z,,MAW,B10,3757
2023-01-15T15:00+00:00Z,2023-01-15T15:15+00:00Z,,MAW,B10,3272
2023-01-15T15:15+00:00Z,2023-01-15T15:30+00:00Z,,MAW,B10,2193
2023-01-15T15:30+00:00Z,2023-01-15T15:45+00:00Z,,MAW,B10,1333
2023-01-15T15:45+00:00Z,2023-01-15T16:00+00:00Z,,MAW,B10,1105
2023-01-15T16:00+00:00Z,2023-01-15T16:15+00:00Z,,MAW,B10,702
2023-01-15T16:15+00:00Z,2023-01-15T16:30+00:00Z,,MAW,B10,655
2023-01-15T16:30+00:00Z,2023-01-15T16:45+00:00Z,,MAW,B10,641
2023-01-15T16:45+00:00Z,2023-01-15T17:00+00:00Z,,MAW,B10,467
2023-01-15T17:00+00:00Z,2023-01-15T17:15+00:00Z,,MAW,B10,397
2023-01-15T17:15+00:00Z,2023-01-15T17:30+00:00Z,,MAW,B10,394
2023-01-15T17:30+00:00Z,2023-01-15T17:45+00:00Z,,MAW,B10,392
2023-01-15T17:45+00:00Z,2023-01-15T18:00+00:00Z,,MAW,B10,317
2023-01-15T18:00+00:00Z,2023-01-15T18:15+00:00Z,,MAW,B10,316
2023-01-15T18:15+00:00Z,2023-01-15T18:30+00:00Z,,MAW,B10,316
2023-01-15T18:30+00:00Z,2023-01-15T18:45+00:00Z,,MAW,B10,316
2023-01-15T18:45+00:00Z,2023-01-15T19:00+00:00Z,,MAW,B10,335
2023-01-15T19:00+00:00Z,2023-01-15T19:15+00:00Z,,MAW,B10,299
2023-01-15T19:15+00:00Z,2023-01-15T19:30+00:00Z,,MAW,B10,550
2023-01-15T19:30+00:00Z,2023-01-15T19:45+00:00Z,,MAW,B10,715
2023-01-15T19:45+00:00Z,2023-01-15T20:00+00:00Z,,MAW,B10,854
2023-01-15T20:00+00:00Z,2023-01-15T20:15+00:00Z,,MAW,B10,775
2023-01-15T20:15+00:00Z,2023-01-15T20:30+00:00Z,,MAW,B10,799
2023-01-15T20:30+00:00Z,2023-01-15T20:45+00:00Z,,MAW,B10,649
2023-01-15T20:45+00:00Z,2023-01-15T21:00+00:00Z,,MAW,B10,787
2023-01-15T21:00+00:00Z,2023-01-15T21:15+00:00Z,,MAW,B10,633
2023-01-15T21:15+00:00Z,2023-01-15T21:30+00:00Z,,MAW,B10,895
2023-01-15T21:30+00:00Z,2023-01-15T21:45+00:00Z,,MAW,B10,1030
2023-01-15T21:45+00:00Z,2023-01-15T22:00+00:00Z,,MAW,B10,915
2023-01-15T22:00+00:00Z,2023-01-15T22:15+00:00Z,,MAW,B10,900
2023-01-15T22:15+00:00Z,2023-01-15T22:30+00:00Z,,MAW,B10,901
2023-01-15T22:30+00:00Z,2023-01-15T22:45+00:00Z,,MAW,B10,925
2023-01-15T22:45+00:00Z,2023-01-15T23:00+00:00Z,,MAW,B10,2610
2023-01-15T23:00+00:00Z,2023-01-15T23:15+00:00Z,,MAW,B10,2470
2023-01-15T23:15+00:00Z,2023-01-15T23:30+00:00Z,,MAW,B10,2463
2023-01-15T23:30+00:00Z,2023-01-15T23:45+00:00Z,,MAW,B10,2186
2023-01-15T23:45+00:00Z,2023-01-16T00:00+00:00Z,,MAW,B10,1196
2023-01-16T00:00+00:00Z,2023-01-16T00:15+00:00Z,,MAW,B10,1359
2023-01-16T00:15+00:00Z,2023-01-16T00:30+00:00Z,,MAW,B10,1219
