StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-11T04:00+00:00Z,2022-07-11T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,156
2022-07-11T05:00+00:00Z,2022-07-11T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,207
2022-07-11T06:00+00:00Z,2022-07-11T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,134
2022-07-11T07:00+00:00Z,2022-07-11T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,109
2022-07-11T08:00+00:00Z,2022-07-11T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,141
2022-07-11T09:00+00:00Z,2022-07-11T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,184
2022-07-11T10:00+00:00Z,2022-07-11T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,201
2022-07-11T11:00+00:00Z,2022-07-11T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,235
2022-07-11T12:00+00:00Z,2022-07-11T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,266
2022-07-11T13:00+00:00Z,2022-07-11T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,301
2022-07-11T14:00+00:00Z,2022-07-11T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,389
2022-07-11T15:00+00:00Z,2022-07-11T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,372
2022-07-11T16:00+00:00Z,2022-07-11T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,339
2022-07-11T17:00+00:00Z,2022-07-11T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,297
2022-07-11T18:00+00:00Z,2022-07-11T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,302
2022-07-11T19:00+00:00Z,2022-07-11T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,317
2022-07-11T20:00+00:00Z,2022-07-11T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,381
2022-07-11T21:00+00:00Z,2022-07-11T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,376
2022-07-11T22:00+00:00Z,2022-07-11T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,368
2022-07-11T23:00+00:00Z,2022-07-12T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,396
2022-07-12T00:00+00:00Z,2022-07-12T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,399
2022-07-12T01:00+00:00Z,2022-07-12T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,355
2022-07-12T02:00+00:00Z,2022-07-12T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,340
2022-07-12T03:00+00:00Z,2022-07-12T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,284
2022-07-12T04:00+00:00Z,2022-07-12T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,256
2022-07-12T05:00+00:00Z,2022-07-12T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,298
2022-07-12T06:00+00:00Z,2022-07-12T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,378
2022-07-12T07:00+00:00Z,2022-07-12T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,495
2022-07-12T08:00+00:00Z,2022-07-12T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,650
2022-07-12T09:00+00:00Z,2022-07-12T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,850
2022-07-12T10:00+00:00Z,2022-07-12T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1000
2022-07-12T11:00+00:00Z,2022-07-12T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,980
2022-07-12T12:00+00:00Z,2022-07-12T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1042
2022-07-12T13:00+00:00Z,2022-07-12T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,921
2022-07-12T14:00+00:00Z,2022-07-12T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,823
2022-07-12T15:00+00:00Z,2022-07-12T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,793
2022-07-12T16:00+00:00Z,2022-07-12T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,738
2022-07-12T17:00+00:00Z,2022-07-12T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,670
2022-07-12T18:00+00:00Z,2022-07-12T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,595
2022-07-12T19:00+00:00Z,2022-07-12T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,550
2022-07-12T20:00+00:00Z,2022-07-12T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,548
2022-07-12T21:00+00:00Z,2022-07-12T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,516
2022-07-12T22:00+00:00Z,2022-07-12T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,552
2022-07-12T23:00+00:00Z,2022-07-13T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,518
2022-07-13T00:00+00:00Z,2022-07-13T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,510
2022-07-13T01:00+00:00Z,2022-07-13T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,545
2022-07-13T02:00+00:00Z,2022-07-13T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,558
2022-07-13T03:00+00:00Z,2022-07-13T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,557
2022-07-13T04:00+00:00Z,2022-07-13T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,560
2022-07-13T05:00+00:00Z,2022-07-13T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,691
2022-07-13T06:00+00:00Z,2022-07-13T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1051
2022-07-13T07:00+00:00Z,2022-07-13T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1350
2022-07-13T08:00+00:00Z,2022-07-13T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1787
2022-07-13T09:00+00:00Z,2022-07-13T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,2096
2022-07-13T10:00+00:00Z,2022-07-13T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,2016
2022-07-13T11:00+00:00Z,2022-07-13T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,2163
2022-07-13T12:00+00:00Z,2022-07-13T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,2234
2022-07-13T13:00+00:00Z,2022-07-13T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,2199
2022-07-13T14:00+00:00Z,2022-07-13T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,2683
2022-07-13T15:00+00:00Z,2022-07-13T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,2438
2022-07-13T16:00+00:00Z,2022-07-13T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,2508
2022-07-13T17:00+00:00Z,2022-07-13T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,2294
2022-07-13T18:00+00:00Z,2022-07-13T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1941
2022-07-13T19:00+00:00Z,2022-07-13T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1802
2022-07-13T20:00+00:00Z,2022-07-13T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1699
2022-07-13T21:00+00:00Z,2022-07-13T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1814
2022-07-13T22:00+00:00Z,2022-07-13T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1810
2022-07-13T23:00+00:00Z,2022-07-14T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1760
2022-07-14T00:00+00:00Z,2022-07-14T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1559
2022-07-14T01:00+00:00Z,2022-07-14T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1556
2022-07-14T02:00+00:00Z,2022-07-14T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1397
2022-07-14T03:00+00:00Z,2022-07-14T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1343
2022-07-14T04:00+00:00Z,2022-07-14T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1469
2022-07-14T05:00+00:00Z,2022-07-14T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1783
2022-07-14T06:00+00:00Z,2022-07-14T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1874
2022-07-14T07:00+00:00Z,2022-07-14T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1872
2022-07-14T08:00+00:00Z,2022-07-14T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,2105
2022-07-14T09:00+00:00Z,2022-07-14T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,2319
2022-07-14T10:00+00:00Z,2022-07-14T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,2476
2022-07-14T11:00+00:00Z,2022-07-14T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,2537
2022-07-14T12:00+00:00Z,2022-07-14T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,2783
2022-07-14T13:00+00:00Z,2022-07-14T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,2670
2022-07-14T14:00+00:00Z,2022-07-14T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,2414
2022-07-14T15:00+00:00Z,2022-07-14T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,2374
2022-07-14T16:00+00:00Z,2022-07-14T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,2241
2022-07-14T17:00+00:00Z,2022-07-14T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,2097
2022-07-14T18:00+00:00Z,2022-07-14T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1876
2022-07-14T19:00+00:00Z,2022-07-14T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1898
2022-07-14T20:00+00:00Z,2022-07-14T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1867
2022-07-14T21:00+00:00Z,2022-07-14T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1822
2022-07-14T22:00+00:00Z,2022-07-14T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1818
2022-07-14T23:00+00:00Z,2022-07-15T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1759
2022-07-15T00:00+00:00Z,2022-07-15T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1611
2022-07-15T01:00+00:00Z,2022-07-15T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1472
2022-07-15T02:00+00:00Z,2022-07-15T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1338
2022-07-15T03:00+00:00Z,2022-07-15T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1663
2022-07-15T04:00+00:00Z,2022-07-15T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1838
2022-07-15T05:00+00:00Z,2022-07-15T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,2100
2022-07-15T06:00+00:00Z,2022-07-15T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,2227
2022-07-15T07:00+00:00Z,2022-07-15T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,2289
2022-07-15T08:00+00:00Z,2022-07-15T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,2395
2022-07-15T09:00+00:00Z,2022-07-15T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,2437
2022-07-15T10:00+00:00Z,2022-07-15T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,2386
2022-07-15T11:00+00:00Z,2022-07-15T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,2494
2022-07-15T12:00+00:00Z,2022-07-15T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,2212
2022-07-15T13:00+00:00Z,2022-07-15T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,2300
2022-07-15T14:00+00:00Z,2022-07-15T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1996
2022-07-15T15:00+00:00Z,2022-07-15T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1991
2022-07-15T16:00+00:00Z,2022-07-15T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1831
2022-07-15T17:00+00:00Z,2022-07-15T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1371
2022-07-15T18:00+00:00Z,2022-07-15T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1187
2022-07-15T19:00+00:00Z,2022-07-15T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1149
2022-07-15T20:00+00:00Z,2022-07-15T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1126
2022-07-15T21:00+00:00Z,2022-07-15T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1141
2022-07-15T22:00+00:00Z,2022-07-15T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1229
2022-07-15T23:00+00:00Z,2022-07-16T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1334
2022-07-16T00:00+00:00Z,2022-07-16T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1493
2022-07-16T01:00+00:00Z,2022-07-16T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1618
2022-07-16T02:00+00:00Z,2022-07-16T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1737
2022-07-16T03:00+00:00Z,2022-07-16T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1680
2022-07-16T04:00+00:00Z,2022-07-16T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1757
2022-07-16T05:00+00:00Z,2022-07-16T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,2150
2022-07-16T06:00+00:00Z,2022-07-16T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,2431
2022-07-16T07:00+00:00Z,2022-07-16T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1928
2022-07-16T08:00+00:00Z,2022-07-16T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1558
2022-07-16T09:00+00:00Z,2022-07-16T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1777
2022-07-16T10:00+00:00Z,2022-07-16T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1750
2022-07-16T11:00+00:00Z,2022-07-16T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1846
2022-07-16T12:00+00:00Z,2022-07-16T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1870
2022-07-16T13:00+00:00Z,2022-07-16T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,2060
2022-07-16T14:00+00:00Z,2022-07-16T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,2294
2022-07-16T15:00+00:00Z,2022-07-16T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,2361
2022-07-16T16:00+00:00Z,2022-07-16T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,2304
2022-07-16T17:00+00:00Z,2022-07-16T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,2180
2022-07-16T18:00+00:00Z,2022-07-16T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1817
2022-07-16T19:00+00:00Z,2022-07-16T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1685
2022-07-16T20:00+00:00Z,2022-07-16T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1626
2022-07-16T21:00+00:00Z,2022-07-16T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1550
2022-07-16T22:00+00:00Z,2022-07-16T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1369
2022-07-16T23:00+00:00Z,2022-07-17T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1366
2022-07-17T00:00+00:00Z,2022-07-17T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1534
2022-07-17T01:00+00:00Z,2022-07-17T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1612
2022-07-17T02:00+00:00Z,2022-07-17T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1584
2022-07-17T03:00+00:00Z,2022-07-17T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1417
2022-07-17T04:00+00:00Z,2022-07-17T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1353
2022-07-17T05:00+00:00Z,2022-07-17T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1480
2022-07-17T06:00+00:00Z,2022-07-17T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1662
2022-07-17T07:00+00:00Z,2022-07-17T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1877
2022-07-17T08:00+00:00Z,2022-07-17T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1793
2022-07-17T09:00+00:00Z,2022-07-17T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1381
2022-07-17T10:00+00:00Z,2022-07-17T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1205
2022-07-17T11:00+00:00Z,2022-07-17T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1113
2022-07-17T12:00+00:00Z,2022-07-17T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1414
2022-07-17T13:00+00:00Z,2022-07-17T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1593
2022-07-17T14:00+00:00Z,2022-07-17T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1551
2022-07-17T15:00+00:00Z,2022-07-17T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1422
2022-07-17T16:00+00:00Z,2022-07-17T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1206
2022-07-17T17:00+00:00Z,2022-07-17T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,940
2022-07-17T18:00+00:00Z,2022-07-17T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,714
2022-07-17T19:00+00:00Z,2022-07-17T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,548
2022-07-17T20:00+00:00Z,2022-07-17T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,536
2022-07-17T21:00+00:00Z,2022-07-17T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,470
2022-07-17T22:00+00:00Z,2022-07-17T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,444
2022-07-17T23:00+00:00Z,2022-07-18T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,485
2022-07-18T00:00+00:00Z,2022-07-18T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,434
2022-07-18T01:00+00:00Z,2022-07-18T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,463
2022-07-18T02:00+00:00Z,2022-07-18T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,448
2022-07-18T03:00+00:00Z,2022-07-18T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,452
2022-07-18T04:00+00:00Z,2022-07-18T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,538
2022-07-18T05:00+00:00Z,2022-07-18T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,631
2022-07-18T06:00+00:00Z,2022-07-18T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,827
2022-07-18T07:00+00:00Z,2022-07-18T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1072
2022-07-18T08:00+00:00Z,2022-07-18T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1319
2022-07-18T09:00+00:00Z,2022-07-18T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1348
2022-07-18T10:00+00:00Z,2022-07-18T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1278
2022-07-18T11:00+00:00Z,2022-07-18T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1253
2022-07-18T12:00+00:00Z,2022-07-18T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1154
2022-07-18T13:00+00:00Z,2022-07-18T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1127
2022-07-18T14:00+00:00Z,2022-07-18T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,972
2022-07-18T15:00+00:00Z,2022-07-18T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,817
2022-07-18T16:00+00:00Z,2022-07-18T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,626
2022-07-18T17:00+00:00Z,2022-07-18T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,489
2022-07-18T18:00+00:00Z,2022-07-18T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,469
2022-07-18T19:00+00:00Z,2022-07-18T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,554
2022-07-18T20:00+00:00Z,2022-07-18T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,531
2022-07-18T21:00+00:00Z,2022-07-18T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,436
2022-07-18T22:00+00:00Z,2022-07-18T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,384
2022-07-18T23:00+00:00Z,2022-07-19T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,300
2022-07-19T00:00+00:00Z,2022-07-19T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,259
2022-07-19T01:00+00:00Z,2022-07-19T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,174
2022-07-19T02:00+00:00Z,2022-07-19T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,121
2022-07-19T03:00+00:00Z,2022-07-19T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,106
2022-07-19T04:00+00:00Z,2022-07-19T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,62
2022-07-19T05:00+00:00Z,2022-07-19T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,48
2022-07-19T06:00+00:00Z,2022-07-19T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,51
2022-07-19T07:00+00:00Z,2022-07-19T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,66
2022-07-19T08:00+00:00Z,2022-07-19T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,58
2022-07-19T09:00+00:00Z,2022-07-19T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,74
2022-07-19T10:00+00:00Z,2022-07-19T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,99
2022-07-19T11:00+00:00Z,2022-07-19T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,105
2022-07-19T12:00+00:00Z,2022-07-19T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,121
2022-07-19T13:00+00:00Z,2022-07-19T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,121
2022-07-19T14:00+00:00Z,2022-07-19T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,110
2022-07-19T15:00+00:00Z,2022-07-19T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,93
2022-07-19T16:00+00:00Z,2022-07-19T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,74
2022-07-19T17:00+00:00Z,2022-07-19T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,100
2022-07-19T18:00+00:00Z,2022-07-19T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,248
2022-07-19T19:00+00:00Z,2022-07-19T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,510
2022-07-19T20:00+00:00Z,2022-07-19T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,805
2022-07-19T21:00+00:00Z,2022-07-19T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,937
2022-07-19T22:00+00:00Z,2022-07-19T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,918
2022-07-19T23:00+00:00Z,2022-07-20T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1152
2022-07-20T00:00+00:00Z,2022-07-20T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1107
2022-07-20T01:00+00:00Z,2022-07-20T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,838
2022-07-20T02:00+00:00Z,2022-07-20T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,805
2022-07-20T03:00+00:00Z,2022-07-20T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,769
2022-07-20T04:00+00:00Z,2022-07-20T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,960
2022-07-20T05:00+00:00Z,2022-07-20T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,883
2022-07-20T06:00+00:00Z,2022-07-20T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,808
2022-07-20T07:00+00:00Z,2022-07-20T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,807
2022-07-20T08:00+00:00Z,2022-07-20T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,783
2022-07-20T09:00+00:00Z,2022-07-20T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,805
2022-07-20T10:00+00:00Z,2022-07-20T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,884
2022-07-20T11:00+00:00Z,2022-07-20T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1023
2022-07-20T12:00+00:00Z,2022-07-20T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1253
2022-07-20T13:00+00:00Z,2022-07-20T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1129
2022-07-20T14:00+00:00Z,2022-07-20T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,923
2022-07-20T15:00+00:00Z,2022-07-20T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,898
2022-07-20T16:00+00:00Z,2022-07-20T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,794
2022-07-20T17:00+00:00Z,2022-07-20T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,885
2022-07-20T18:00+00:00Z,2022-07-20T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,912
2022-07-20T19:00+00:00Z,2022-07-20T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,773
2022-07-20T20:00+00:00Z,2022-07-20T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,402
2022-07-20T21:00+00:00Z,2022-07-20T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,370
2022-07-20T22:00+00:00Z,2022-07-20T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,262
2022-07-20T23:00+00:00Z,2022-07-21T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,322
2022-07-21T00:00+00:00Z,2022-07-21T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,234
2022-07-21T01:00+00:00Z,2022-07-21T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,256
2022-07-21T02:00+00:00Z,2022-07-21T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,180
2022-07-21T03:00+00:00Z,2022-07-21T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,144
2022-07-21T04:00+00:00Z,2022-07-21T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,134
2022-07-21T05:00+00:00Z,2022-07-21T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,188
2022-07-21T06:00+00:00Z,2022-07-21T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,188
2022-07-21T07:00+00:00Z,2022-07-21T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,205
2022-07-21T08:00+00:00Z,2022-07-21T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,268
2022-07-21T09:00+00:00Z,2022-07-21T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,379
2022-07-21T10:00+00:00Z,2022-07-21T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,633
2022-07-21T11:00+00:00Z,2022-07-21T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,741
2022-07-21T12:00+00:00Z,2022-07-21T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,831
2022-07-21T13:00+00:00Z,2022-07-21T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,933
2022-07-21T14:00+00:00Z,2022-07-21T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1026
